,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2013-11-13,25.815829302491185,24.346296271403375,27.285362333578995
2013-11-14,25.651693736521008,24.182160705433198,27.121226767608817
2013-11-15,26.6374449720898,25.16791194100199,28.10697800317761
2013-11-16,26.128443868936234,24.658910837848424,27.597976900024044
2013-11-17,26.392522993399236,24.922989962311426,27.862056024487046
2013-11-18,26.8268986994273,25.35736566833949,28.29643173051511
2013-11-19,26.878582251293935,25.409049220206125,28.348115282381745
2013-11-20,26.75155744881725,25.28202441772944,28.221090479905058
2013-11-21,27.080897394782966,25.611364363695156,28.550430425870776
2013-11-22,27.19613779232495,25.72660476123714,28.66567082341276
2013-11-23,27.43566696775014,25.96613393666233,28.90519999883795
2013-11-24,27.679513896861366,26.209980865773556,29.149046927949176
2013-11-25,28.003397315518082,26.533864284430273,29.472930346605892
2013-11-26,28.34105591862836,26.87152288754055,29.81058894971617
2013-11-27,28.126572960591947,26.657039929504137,29.596105991679757
2013-11-28,27.331141878875357,25.861608847787547,28.800674909963167
2013-11-29,27.245900900649346,25.776367869561536,28.715433931737156
2013-11-30,27.04814049205339,25.57860746096558,28.517673523141198
2013-12-01,27.25559671051388,25.78606367942607,28.72512974160169
2013-12-02,27.626502314499835,26.156969283412025,29.096035345587644
2013-12-03,27.493231033796963,26.023698002709153,28.962764064884773
2013-12-04,26.965126849179736,25.495593818091926,28.434659880267546
2013-12-05,27.174589689414216,25.705056658326406,28.644122720502025
2013-12-06,27.53096989362366,26.06143686253585,29.00050292471147
2013-12-07,27.549496196032774,26.079963164944964,29.019029227120583
2013-12-08,27.37624677732644,25.90671374623863,28.84577980841425
2013-12-09,27.201448942174228,25.731915911086418,28.670981973262037
2013-12-10,27.471906519594484,26.002373488506674,28.941439550682293
2013-12-11,27.769039143537565,26.299506112449755,29.238572174625375
2013-12-12,28.259054759420493,26.789521728332684,29.728587790508303
2013-12-13,27.721733914446194,26.252200883358384,29.191266945534004
2013-12-14,27.624181443739488,26.154648412651678,29.093714474827298
2013-12-15,28.30077783285857,26.83124480177076,29.77031086394638
2013-12-16,28.445756991391676,26.976223960303866,29.915290022479486
2013-12-17,28.74063519287198,27.27110216178417,30.21016822395979
2013-12-18,28.65210408941056,27.18257105832275,30.12163712049837
2013-12-19,28.560560114357326,27.091027083269516,30.030093145445136
2013-12-20,28.754258072479363,27.284725041391553,30.223791103567173
2013-12-21,29.26420448252087,27.79467145143306,30.73373751360868
2013-12-22,29.00398509085728,27.53445205976947,30.47351812194509
2013-12-23,28.522464818192145,27.052931787104335,29.991997849279954
2013-12-24,28.549658756689862,27.080125725602052,30.01919178777767
2013-12-25,28.41035400910823,26.94082097802042,29.87988704019604
2013-12-26,28.647815522629134,27.178282491541324,30.117348553716944
2013-12-27,28.567568131094692,27.098035100006882,30.037101162182502
2013-12-28,28.856363506126467,27.386830475038657,30.325896537214277
2013-12-29,29.420251553746123,27.950718522658313,30.889784584833933
2013-12-30,29.048155757664944,27.578622726577134,30.517688788752753
2013-12-31,29.251923623423888,27.78239059233608,30.721456654511698
2014-01-01,29.28398200037708,28.65984718823853,29.90811681251563
2014-01-02,29.372433830603864,28.748299018465314,29.996568642742414
2014-01-03,29.2160585891946,28.59192377705605,29.84019340133315
2014-01-04,29.309579089501508,28.685444277362958,29.933713901640058
2014-01-05,29.040790955027433,28.416656142888883,29.664925767165983
2014-01-06,29.204836235462007,28.580701423323458,29.828971047600557
2014-01-07,29.602624910559197,28.978490098420647,30.226759722697746
2014-01-08,29.600070914416772,28.975936102278222,30.224205726555322
2014-01-09,29.090761799547682,28.466626987409132,29.714896611686232
2014-01-10,28.91392794893095,28.2897931367924,29.5380627610695
2014-01-11,28.879425204839322,28.255290392700772,29.503560016977872
2014-01-12,29.084487519058232,28.460352706919682,29.708622331196782
2014-01-13,29.28035832961613,28.65622351747758,29.90449314175468
2014-01-14,29.863564308101257,29.239429495962707,30.487699120239807
2014-01-15,29.939803456098844,29.315668643960294,30.563938268237393
2014-01-16,29.63762413409626,29.01348932195771,30.26175894623481
2014-01-17,29.55457742914012,28.93044261700157,30.17871224127867
2014-01-18,29.182760287507097,28.558625475368547,29.806895099645647
2014-01-19,28.99825079989544,28.37411598775689,29.62238561203399
2014-01-20,29.525196061403324,28.901061249264774,30.149330873541874
2014-01-21,29.287287492728705,28.663152680590155,29.911422304867255
2014-01-22,29.216469556474166,28.592334744335616,29.840604368612716
2014-01-23,29.18579195042845,28.5616571382899,29.809926762567
2014-01-24,29.346002966670074,28.721868154531524,29.970137778808624
2014-01-25,29.386907888169606,28.762773076031056,30.011042700308156
2014-01-26,29.360149702178546,28.736014890039996,29.984284514317096
2014-01-27,29.5733252411102,28.94919042897165,30.19746005324875
2014-01-28,29.623965440724778,28.999830628586228,30.248100252863328
2014-01-29,29.719739559142585,29.095604747004035,30.343874371281135
2014-01-30,29.730347181029135,29.106212368890585,30.354481993167685
2014-01-31,29.374102161805755,28.749967349667205,29.998236973944305
2014-02-01,29.40664171157148,28.78250689943293,30.03077652371003
2014-02-02,29.107432756941478,28.483297944802928,29.731567569080028
2014-02-03,29.110676643101968,28.486541830963418,29.734811455240518
2014-02-04,29.22059593206912,28.59646111993057,29.84473074420767
2014-02-05,29.472515050167242,28.848380238028692,30.096649862305792
2014-02-06,29.100920759612453,28.476785947473903,29.725055571751003
2014-02-07,28.762725173913697,28.138590361775147,29.386859986052247
2014-02-08,28.82588239209579,28.20174757995724,29.45001720423434
2014-02-09,29.433407134154525,28.809272322015975,30.057541946293075
2014-02-10,29.44807049034534,28.82393567820679,30.07220530248389
2014-02-11,29.570884581111212,28.946749768972662,30.195019393249762
2014-02-12,29.346138955073815,28.722004142935265,29.970273767212365
2014-02-13,29.518220073178615,28.894085261040065,30.142354885317165
2014-02-14,29.45189313953645,28.8277583273979,30.076027951674998
2014-02-15,29.034236538628544,28.410101726489994,29.658371350767094
2014-02-16,28.84432434517153,28.22018953303298,29.46845915731008
2014-02-17,28.931073593890176,28.306938781751626,29.555208406028726
2014-02-18,29.422378291655487,28.798243479516938,30.046513103794037
2014-02-19,29.433815453741897,28.809680641603347,30.057950265880446
2014-02-20,29.431828866309644,28.807694054171094,30.055963678448194
2014-02-21,29.43919170486538,28.81505689272683,30.06332651700393
2014-02-22,29.24241356376172,28.61827875162317,29.86654837590027
2014-02-23,29.068769911290037,28.444635099151487,29.692904723428587
2014-02-24,29.186340741940473,28.562205929801923,29.810475554079023
2014-02-25,28.976313083237226,28.352178271098676,29.600447895375776
2014-02-26,28.949202885530678,28.325068073392128,29.573337697669228
2014-02-27,29.21798007729754,28.59384526515899,29.84211488943609
2014-02-28,28.93200661671479,28.30787180457624,29.55614142885334
2014-03-01,28.58265758165371,27.95852276951516,29.20679239379226
2014-03-02,28.615388796646034,27.991253984507484,29.239523608784584
2014-03-03,28.527209616315087,27.903074804176537,29.151344428453637
2014-03-04,28.589878948236876,27.965744136098326,29.214013760375426
2014-03-05,28.283992493114912,27.659857680976362,28.908127305253462
2014-03-06,28.54947505806041,27.92534024592186,29.17360987019896
2014-03-07,28.847507911504433,28.223373099365883,29.471642723642983
2014-03-08,28.961969710105553,28.337834897967003,29.586104522244103
2014-03-09,28.944500765713386,28.320365953574836,29.568635577851936
2014-03-10,28.889162770221493,28.265027958082943,29.513297582360043
2014-03-11,29.00612649552791,28.38199168338936,29.63026130766646
2014-03-12,29.163342049406936,28.539207237268386,29.787476861545485
2014-03-13,29.016116664230577,28.391981852092027,29.640251476369126
2014-03-14,29.099734888950323,28.475600076811773,29.723869701088873
2014-03-15,29.042727283921256,28.418592471782706,29.666862096059806
2014-03-16,28.46030487825176,27.83617006611321,29.084439690390308
2014-03-17,28.947069667703648,28.322934855565098,29.571204479842198
2014-03-18,28.839384959147353,28.215250147008803,29.463519771285902
2014-03-19,28.71401392255474,28.08987911041619,29.33814873469329
2014-03-20,28.733876145109704,28.109741332971154,29.358010957248254
2014-03-21,28.96609932640091,28.34196451426236,29.59023413853946
2014-03-22,28.80816610087417,28.18403128873562,29.43230091301272
2014-03-23,29.03145490293546,28.40732009079691,29.65558971507401
2014-03-24,28.616072367976347,27.991937555837797,29.240207180114897
2014-03-25,28.63780552639173,28.01367071425318,29.26194033853028
2014-03-26,28.545396851460595,27.921262039322045,29.169531663599145
2014-03-27,28.74600205449701,28.12186724235846,29.37013686663556
2014-03-28,28.827845524754128,28.203710712615578,29.451980336892678
2014-03-29,28.859371275998342,28.235236463859792,29.48350608813689
2014-03-30,28.88103259601321,28.25689778387466,29.50516740815176
2014-03-31,28.719587525414678,28.095452713276128,29.343722337553228
2014-04-01,28.786560408236372,27.317027377148563,30.256093439324182
2014-04-02,28.766439213029088,27.296906181941278,30.235972244116898
2014-04-03,28.819113995945713,27.349580964857903,30.288647027033523
2014-04-04,28.811868750834588,27.342335719746778,30.281401781922398
2014-04-05,28.671248605630783,27.201715574542973,30.140781636718593
2014-04-06,28.68110393092959,27.21157089984178,30.1506369620174
2014-04-07,28.695026065382464,27.225493034294654,30.164559096470274
2014-04-08,28.77865525026704,27.30912221917923,30.24818828135485
2014-04-09,28.744043497400927,27.274510466313117,30.213576528488737
2014-04-10,28.60561386078257,27.13608082969476,30.07514689187038
2014-04-11,28.58318244886355,27.11364941777574,30.05271547995136
2014-04-12,28.514672820134592,27.045139789046782,29.984205851222402
2014-04-13,28.690641625136312,27.221108594048502,30.16017465622412
2014-04-14,28.36244212506737,26.89290909397956,29.83197515615518
2014-04-15,28.386563891308594,26.917030860220784,29.856096922396404
2014-04-16,28.095803456847403,26.626270425759593,29.565336487935213
2014-04-17,28.18828932671016,26.71875629562235,29.65782235779797
2014-04-18,28.43440166461738,26.96486863352957,29.90393469570519
2014-04-19,28.46444117224237,26.99490814115456,29.93397420333018
2014-04-20,28.199132244699616,26.729599213611806,29.668665275787426
2014-04-21,28.278760202981648,26.809227171893838,29.748293234069457
2014-04-22,28.546955174764804,27.077422143676994,30.016488205852614
2014-04-23,28.547074967854993,27.077541936767183,30.016607998942803
2014-04-24,28.451577644708582,26.982044613620772,29.921110675796392
2014-04-25,28.73459147823731,27.2650584471495,30.20412450932512
2014-04-26,28.691616733167137,27.222083702079328,30.161149764254947
2014-04-27,28.607061772569494,27.137528741481685,30.076594803657304
2014-04-28,28.305275090679448,26.835742059591638,29.774808121767258
2014-04-29,27.97994140724337,26.51040837615556,29.44947443833118
2014-04-30,27.74083362780658,26.27130059671877,29.21036665889439
2014-05-01,27.91439456400958,26.44486153292177,29.38392759509739
2014-05-02,27.799908545649075,26.330375514561265,29.269441576736885
2014-05-03,27.7720595169455,26.30252648585769,29.24159254803331
2014-05-04,28.27364657020341,26.8041135391156,29.74317960129122
2014-05-05,28.63867315852991,27.169140127442102,30.10820618961772
2014-05-06,28.72601171528598,27.25647868419817,30.19554474637379
2014-05-07,28.485947420003146,27.016414388915337,29.955480451090956
2014-05-08,28.55199215877612,27.08245912768831,30.02152518986393
2014-05-09,28.51126360484616,27.04173057375835,29.98079663593397
2014-05-10,28.47860350018036,27.00907046909255,29.94813653126817
2014-05-11,27.889782611800175,26.420249580712365,29.359315642887985
2014-05-12,27.88318228995995,26.41364925887214,29.35271532104776
2014-05-13,27.74602872108994,26.27649569000213,29.21556175217775
2014-05-14,27.4305380861536,25.96100505506579,28.90007111724141
2014-05-15,27.524617056179082,26.055084025091272,28.994150087266892
2014-05-16,27.48314740597851,26.0136143748907,28.95268043706632
2014-05-17,27.41838430458367,25.948851273495862,28.88791733567148
2014-05-18,27.67806507031749,26.20853203922968,29.1475981014053
2014-05-19,27.396329998398528,25.926796967310718,28.865863029486338
2014-05-20,27.165347521591496,25.695814490503686,28.634880552679306
2014-05-21,27.362098444817537,25.892565413729727,28.831631475905347
2014-05-22,26.64002618530981,25.170493154222,28.10955921639762
2014-05-23,26.67470860903985,25.20517557795204,28.14424164012766
2014-05-24,26.74385973265441,25.2743267015666,28.21339276374222
2014-05-25,26.87707320892795,25.40754017784014,28.34660624001576
2014-05-26,27.001525184184715,25.531992153096905,28.471058215272524
2014-05-27,26.887229923214193,25.417696892126383,28.356762954302003
2014-05-28,26.475812450359683,25.006279419271873,27.945345481447493
2014-05-29,26.444607511148803,24.975074480060993,27.914140542236613
2014-05-30,26.586610816734595,25.117077785646785,28.056143847822405
2014-05-31,26.28198952702286,24.81245649593505,27.75152255811067
2014-06-01,25.9889648718263,24.51943184073849,27.45849790291411
2014-06-02,25.866790786419063,24.397257755331253,27.336323817506873
2014-06-03,25.79629962488447,24.32676659379666,27.26583265597228
2014-06-04,25.85186422480351,24.3823311937157,27.32139725589132
2014-06-05,25.809056113796427,24.339523082708617,27.278589144884236
2014-06-06,25.735033760854552,24.265500729766742,27.204566791942362
2014-06-07,25.801876598370683,24.332343567282873,27.271409629458493
2014-06-08,26.109381422560503,24.639848391472693,27.578914453648313
2014-06-09,26.24764122030921,24.7781081892214,27.71717425139702
2014-06-10,26.302835385473163,24.833302354385353,27.772368416560973
2014-06-11,26.363036985312743,24.893503954224933,27.832570016400553
2014-06-12,26.44894497589831,24.9794119448105,27.91847800698612
2014-06-13,26.192161327994707,24.722628296906898,27.661694359082517
2014-06-14,26.141154987342862,24.671621956255052,27.61068801843067
2014-06-15,25.874000173642113,24.404467142554303,27.343533204729923
2014-06-16,26.12489956985397,24.65536653876616,27.59443260094178
2014-06-17,26.35455634207103,24.88502331098322,27.82408937315884
2014-06-18,26.46043063751482,24.99089760642701,27.92996366860263
2014-06-19,26.207558880221473,24.738025849133663,27.677091911309283
2014-06-20,25.56434375298383,24.09481072189602,27.03387678407164
2014-06-21,25.87824372773481,24.408710696647,27.34777675882262
2014-06-22,26.132533794241258,24.66300076315345,27.602066825329068
2014-06-23,26.266429278665683,24.796896247577873,27.735962309753493
2014-06-24,25.941467463317707,24.471934432229897,27.411000494405517
